time,heart_rate
2021-08-26 05:42:36,62
2021-08-26 05:42:41,60
2021-08-26 05:42:46,58
2021-08-26 05:42:56,59
2021-08-26 05:43:01,61
2021-08-26 05:43:06,64
2021-08-26 05:43:11,63
2021-08-26 05:43:16,62
2021-08-26 05:43:21,61
2021-08-26 05:43:36,61
2021-08-26 05:43:41,64
2021-08-26 05:43:46,65
2021-08-26 05:43:51,61
2021-08-26 05:43:56,59
2021-08-26 05:44:01,58
2021-08-26 05:44:11,59
2021-08-26 05:44:16,58
2021-08-26 05:44:21,59
2021-08-26 05:44:26,60
2021-08-26 05:44:31,61
2021-08-26 05:44:36,63
2021-08-26 05:44:41,64
2021-08-26 05:44:51,63
2021-08-26 05:44:56,62
2021-08-26 05:45:06,61
2021-08-26 05:45:16,62
2021-08-26 05:45:21,65
2021-08-26 05:45:26,66
2021-08-26 05:45:31,62
2021-08-26 05:45:36,58
2021-08-26 05:45:46,59
2021-08-26 05:45:56,61
2021-08-26 05:46:01,63
2021-08-26 05:46:06,64
2021-08-26 05:46:11,63
2021-08-26 05:46:16,62
2021-08-26 05:46:21,61
2021-08-26 05:46:31,60
2021-08-26 05:46:46,61
2021-08-26 05:46:51,60
2021-08-26 05:46:56,57
2021-08-26 05:47:01,58
2021-08-26 05:47:06,59
2021-08-26 05:47:11,61
2021-08-26 05:47:26,62
2021-08-26 05:47:31,63
2021-08-26 05:47:36,61
2021-08-26 05:47:41,58
2021-08-26 05:47:46,56
2021-08-26 05:47:51,56
2021-08-26 05:48:07,57
2021-08-26 05:48:12,58
2021-08-26 05:48:22,60
2021-08-26 05:48:27,62
2021-08-26 05:48:32,64
2021-08-26 05:48:37,66
2021-08-26 05:48:42,64
2021-08-26 05:48:47,60
2021-08-26 05:49:02,61
2021-08-26 05:49:07,62
2021-08-26 05:49:12,61
2021-08-26 05:49:17,60
2021-08-26 05:49:22,61
2021-08-26 05:49:37,62
2021-08-26 05:49:42,63
2021-08-26 05:49:47,64
2021-08-26 05:49:52,63
2021-08-26 05:50:02,61
2021-08-26 05:50:07,62
2021-08-26 05:50:17,63
2021-08-26 05:50:32,63
2021-08-26 05:50:47,67
2021-08-26 05:50:52,74
2021-08-26 05:50:57,71
2021-08-26 05:51:12,77
2021-08-26 05:51:17,84
2021-08-26 05:51:22,90
2021-08-26 05:51:27,94
2021-08-26 05:51:32,92
2021-08-26 05:51:37,88
2021-08-26 05:51:42,82
2021-08-26 05:51:47,76
2021-08-26 05:51:52,71
2021-08-26 05:51:57,64
2021-08-26 05:52:02,65
2021-08-26 05:52:17,65
2021-08-26 05:52:27,64
2021-08-26 05:52:32,66
2021-08-26 05:52:37,67
2021-08-26 05:52:47,68
2021-08-26 05:52:57,70
2021-08-26 05:53:02,75
2021-08-26 05:53:07,80
2021-08-26 05:53:12,86
2021-08-26 05:53:17,92
2021-08-26 05:53:22,85
2021-08-26 05:53:27,79
2021-08-26 05:53:32,81
2021-08-26 05:53:37,82
2021-08-26 05:53:42,74
2021-08-26 05:53:47,67
2021-08-26 05:53:52,62
2021-08-26 05:53:57,61
2021-08-26 05:54:02,60
2021-08-26 05:54:07,60
2021-08-26 05:54:12,61
2021-08-26 05:54:17,62
2021-08-26 05:54:32,64
2021-08-26 05:54:37,65
2021-08-26 05:54:42,61
2021-08-26 05:54:47,56
2021-08-26 05:54:52,55
2021-08-26 05:55:02,56
2021-08-26 05:55:07,58
2021-08-26 05:55:12,59
2021-08-26 05:55:17,58
2021-08-26 05:55:27,57
2021-08-26 05:55:32,58
2021-08-26 05:55:47,58
2021-08-26 05:55:52,59
2021-08-26 05:55:57,60
2021-08-26 05:56:02,59
2021-08-26 05:56:12,60
2021-08-26 05:56:17,59
2021-08-26 05:56:22,58
2021-08-26 05:56:32,57
2021-08-26 05:56:37,55
2021-08-26 05:56:42,54
2021-08-26 05:56:52,57
2021-08-26 05:56:57,61
2021-08-26 05:57:02,57
2021-08-26 05:57:07,55
2021-08-26 05:57:22,57
2021-08-26 05:57:27,58
2021-08-26 05:57:32,57
2021-08-26 05:57:42,56
2021-08-26 05:57:47,55
2021-08-26 05:57:57,57
2021-08-26 05:58:02,58
2021-08-26 05:58:12,57
2021-08-26 05:58:17,56
2021-08-26 05:58:22,54
2021-08-26 05:58:37,56
2021-08-26 05:58:42,57
2021-08-26 05:58:47,56
2021-08-26 05:59:02,56
2021-08-26 05:59:07,57
2021-08-26 05:59:17,55
2021-08-26 05:59:22,54
2021-08-26 05:59:37,57
2021-08-26 05:59:42,60
2021-08-26 05:59:47,59
2021-08-26 05:59:52,58
2021-08-26 05:59:57,56
2021-08-26 06:00:02,54
2021-08-26 06:00:07,53
2021-08-26 06:00:17,54
2021-08-26 06:00:22,54
2021-08-26 06:00:27,54
2021-08-26 06:00:37,57
2021-08-26 06:00:42,63
2021-08-26 06:00:47,63
2021-08-26 06:00:52,60
2021-08-26 06:00:57,58
2021-08-26 06:01:02,56
2021-08-26 06:01:07,54
2021-08-26 06:01:12,53
2021-08-26 06:01:17,55
2021-08-26 06:01:22,58
2021-08-26 06:01:27,59
2021-08-26 06:01:32,57
2021-08-26 06:01:37,54
2021-08-26 06:01:52,54
2021-08-26 06:01:57,56
2021-08-26 06:02:07,55
2021-08-26 06:02:17,56
2021-08-26 06:02:22,58
2021-08-26 06:02:32,56
2021-08-26 06:02:37,54
2021-08-26 06:02:42,55
2021-08-26 06:02:47,58
2021-08-26 06:02:52,60
2021-08-26 06:02:57,58
2021-08-26 06:03:02,56
2021-08-26 06:03:07,53
2021-08-26 06:03:12,52
2021-08-26 06:03:22,54
2021-08-26 06:03:27,55
2021-08-26 06:03:42,56
2021-08-26 06:03:47,55
2021-08-26 06:04:02,55
2021-08-26 06:04:17,56
2021-08-26 06:04:27,55
2021-08-26 06:04:32,56
2021-08-26 06:04:42,57
2021-08-26 06:04:47,58
2021-08-26 06:04:52,57
2021-08-26 06:04:57,56
2021-08-26 06:05:07,57
2021-08-26 06:05:13,57
2021-08-26 06:05:23,55
2021-08-26 06:05:28,52
2021-08-26 06:05:33,51
2021-08-26 06:05:38,52
2021-08-26 06:05:43,54
2021-08-26 06:05:48,56
2021-08-26 06:05:58,54
2021-08-26 06:06:08,55
2021-08-26 06:06:13,56
2021-08-26 06:06:18,55
2021-08-26 06:06:33,56
2021-08-26 06:06:38,57
2021-08-26 06:06:53,57
2021-08-26 06:06:58,56
2021-08-26 06:07:13,56
2021-08-26 06:07:28,56
2021-08-26 06:07:33,55
2021-08-26 06:07:38,54
2021-08-26 06:07:43,55
2021-08-26 06:07:48,56
2021-08-26 06:07:53,54
2021-08-26 06:08:03,56
2021-08-26 06:08:08,54
2021-08-26 06:08:13,52
2021-08-26 06:08:18,50
2021-08-26 06:08:28,51
2021-08-26 06:08:33,51
2021-08-26 06:08:38,52
2021-08-26 06:08:43,54
2021-08-26 06:08:48,55
2021-08-26 06:08:53,56
2021-08-26 06:08:58,57
2021-08-26 06:09:13,56
2021-08-26 06:09:18,54
2021-08-26 06:09:33,54
2021-08-26 06:09:48,55
2021-08-26 06:09:53,56
2021-08-26 06:10:08,56
2021-08-26 06:10:18,57
2021-08-26 06:10:23,56
2021-08-26 06:10:28,57
2021-08-26 06:10:38,55
2021-08-26 06:10:43,53
2021-08-26 06:10:53,54
2021-08-26 06:10:58,57
2021-08-26 06:11:03,56
2021-08-26 06:11:08,55
2021-08-26 06:11:13,55
2021-08-26 06:11:18,53
2021-08-26 06:11:23,52
2021-08-26 06:11:28,53
2021-08-26 06:11:38,54
2021-08-26 06:11:43,55
2021-08-26 06:11:48,55
2021-08-26 06:11:58,57
2021-08-26 06:12:03,56
2021-08-26 06:12:08,55
2021-08-26 06:12:13,56
2021-08-26 06:12:18,57
2021-08-26 06:12:23,58
2021-08-26 06:12:28,57
2021-08-26 06:12:33,55
2021-08-26 06:12:38,55
2021-08-26 06:12:43,56
2021-08-26 06:12:58,63
2021-08-26 06:13:03,70
2021-08-26 06:13:08,71
2021-08-26 06:13:13,67
2021-08-26 06:13:18,61
2021-08-26 06:13:23,60
2021-08-26 06:13:28,59
2021-08-26 06:13:43,60
2021-08-26 06:13:48,59
2021-08-26 06:13:53,61
2021-08-26 06:13:58,59
2021-08-26 06:14:03,57
2021-08-26 06:14:13,58
2021-08-26 06:14:28,59
2021-08-26 06:14:33,58
2021-08-26 06:14:43,59
2021-08-26 06:14:48,60
2021-08-26 06:14:53,59
2021-08-26 06:14:58,57
2021-08-26 06:15:03,57
2021-08-26 06:15:08,61
2021-08-26 06:15:13,62
2021-08-26 06:15:28,67
2021-08-26 06:15:33,74
2021-08-26 06:15:38,72
2021-08-26 06:15:43,67
2021-08-26 06:15:48,60
2021-08-26 06:15:53,56
2021-08-26 06:15:58,58
2021-08-26 06:16:03,57
2021-08-26 06:16:08,56
2021-08-26 06:16:13,55
2021-08-26 06:16:18,54
2021-08-26 06:16:33,54
2021-08-26 06:16:38,53
2021-08-26 06:16:43,52
2021-08-26 06:16:48,55
2021-08-26 06:16:53,56
2021-08-26 06:16:58,55
2021-08-26 06:17:03,57
2021-08-26 06:17:08,56
2021-08-26 06:17:13,54
2021-08-26 06:17:18,53
2021-08-26 06:17:23,53
2021-08-26 06:17:28,54
2021-08-26 06:17:43,55
2021-08-26 06:17:48,57
2021-08-26 06:17:58,55
2021-08-26 06:18:03,53
2021-08-26 06:18:08,52
2021-08-26 06:18:13,53
2021-08-26 06:18:18,54
2021-08-26 06:18:28,56
2021-08-26 06:18:38,55
2021-08-26 06:18:43,54
2021-08-26 06:18:53,55
2021-08-26 06:19:03,57
2021-08-26 06:19:08,60
2021-08-26 06:19:13,59
2021-08-26 06:19:18,58
2021-08-26 06:19:23,55
2021-08-26 06:19:38,55
2021-08-26 06:19:43,54
2021-08-26 06:19:58,53
2021-08-26 06:20:03,52
2021-08-26 06:20:18,54
2021-08-26 06:20:23,56
2021-08-26 06:20:28,57
2021-08-26 06:20:38,55
2021-08-26 06:20:53,55
2021-08-26 06:20:58,57
2021-08-26 06:21:03,58
2021-08-26 06:21:13,57
2021-08-26 06:21:18,55
2021-08-26 06:21:23,54
2021-08-26 06:21:28,53
2021-08-26 06:21:38,54
2021-08-26 06:21:43,55
2021-08-26 06:21:58,56
2021-08-26 06:22:13,54
2021-08-26 06:22:19,54
2021-08-26 06:22:24,53
2021-08-26 06:22:29,52
2021-08-26 06:22:34,53
2021-08-26 06:22:39,55
2021-08-26 06:22:44,54
2021-08-26 06:22:49,55
2021-08-26 06:22:54,56
2021-08-26 06:23:09,56
2021-08-26 06:23:14,55
2021-08-26 06:23:19,56
2021-08-26 06:23:24,55
2021-08-26 06:23:29,54
2021-08-26 06:23:34,55
2021-08-26 06:23:39,56
2021-08-26 06:23:44,54
2021-08-26 06:23:49,53
2021-08-26 06:23:59,54
2021-08-26 06:24:14,54
2021-08-26 06:24:19,55
2021-08-26 06:24:24,54
2021-08-26 06:24:39,55
2021-08-26 06:24:49,56
2021-08-26 06:24:54,55
2021-08-26 06:25:09,56
2021-08-26 06:25:14,57
2021-08-26 06:25:19,56
2021-08-26 06:25:24,56
2021-08-26 06:25:29,55
2021-08-26 06:25:39,56
2021-08-26 06:25:44,55
2021-08-26 06:25:49,56
2021-08-26 06:25:54,58
2021-08-26 06:25:59,57
2021-08-26 06:26:04,56
2021-08-26 06:26:19,59
2021-08-26 06:26:29,57
2021-08-26 06:26:34,56
2021-08-26 06:26:49,56
2021-08-26 06:26:54,54
2021-08-26 06:26:59,53
2021-08-26 06:27:09,55
2021-08-26 06:27:14,56
2021-08-26 06:27:19,54
2021-08-26 06:27:24,53
2021-08-26 06:27:39,54
2021-08-26 06:27:54,54
2021-08-26 06:28:04,55
2021-08-26 06:28:14,56
2021-08-26 06:28:19,55
2021-08-26 06:28:24,54
2021-08-26 06:28:34,53
2021-08-26 06:28:39,54
2021-08-26 06:28:44,56
2021-08-26 06:28:49,58
2021-08-26 06:28:54,59
2021-08-26 06:28:59,58
2021-08-26 06:29:04,57
2021-08-26 06:29:09,56
2021-08-26 06:29:19,57
2021-08-26 06:29:29,55
2021-08-26 06:29:34,54
2021-08-26 06:29:39,53
2021-08-26 06:29:54,54
2021-08-26 06:29:59,55
2021-08-26 06:30:04,56
2021-08-26 06:30:09,55
2021-08-26 06:30:14,54
2021-08-26 06:30:19,55
2021-08-26 06:30:29,56
2021-08-26 06:30:34,59
2021-08-26 06:30:39,68
2021-08-26 06:30:44,74
2021-08-26 06:30:49,78
2021-08-26 06:30:54,71
2021-08-26 06:30:59,64
2021-08-26 06:31:04,60
2021-08-26 06:31:14,59
2021-08-26 06:31:24,62
2021-08-26 06:31:34,59
2021-08-26 06:31:39,58
2021-08-26 06:31:44,60
2021-08-26 06:31:49,58
2021-08-26 06:31:54,56
2021-08-26 06:31:59,58
2021-08-26 06:32:04,60
2021-08-26 06:32:09,57
2021-08-26 06:32:14,56
2021-08-26 06:32:19,59
2021-08-26 06:32:24,62
2021-08-26 06:32:34,61
2021-08-26 06:32:44,59
2021-08-26 06:32:54,60
2021-08-26 06:32:59,62
2021-08-26 06:33:04,60
2021-08-26 06:33:09,56
2021-08-26 06:33:14,54
2021-08-26 06:33:24,55
2021-08-26 06:33:29,58
2021-08-26 06:33:34,60
2021-08-26 06:33:39,62
2021-08-26 06:33:44,64
2021-08-26 06:33:49,63
2021-08-26 06:33:54,61
2021-08-26 06:34:04,63
2021-08-26 06:34:09,62
2021-08-26 06:34:14,59
2021-08-26 06:34:19,59
2021-08-26 06:34:34,60
2021-08-26 06:34:44,59
2021-08-26 06:34:49,58
2021-08-26 06:35:04,59
2021-08-26 06:35:14,60
2021-08-26 06:35:19,61
2021-08-26 06:35:29,59
2021-08-26 06:35:34,57
2021-08-26 06:35:39,57
2021-08-26 06:35:44,56
2021-08-26 06:35:49,56
2021-08-26 06:35:54,59
2021-08-26 06:35:59,67
2021-08-26 06:36:04,68
2021-08-26 06:36:09,71
2021-08-26 06:36:14,72
2021-08-26 06:36:19,68
2021-08-26 06:36:24,63
2021-08-26 06:36:29,59
2021-08-26 06:36:34,57
2021-08-26 06:36:49,57
2021-08-26 06:36:54,58
2021-08-26 06:36:59,61
2021-08-26 06:37:04,63
2021-08-26 06:37:14,64
2021-08-26 06:37:19,62
2021-08-26 06:37:24,60
2021-08-26 06:37:29,58
2021-08-26 06:37:44,58
2021-08-26 06:37:49,59
2021-08-26 06:37:54,61
2021-08-26 06:37:59,62
2021-08-26 06:38:04,63
2021-08-26 06:38:14,59
2021-08-26 06:38:29,59
2021-08-26 06:38:34,60
2021-08-26 06:38:44,63
2021-08-26 06:38:49,65
2021-08-26 06:38:54,64
2021-08-26 06:38:59,63
2021-08-26 06:39:04,61
2021-08-26 06:39:09,60
2021-08-26 06:39:14,61
2021-08-26 06:39:19,62
2021-08-26 06:39:25,63
2021-08-26 06:39:30,64
2021-08-26 06:39:35,67
2021-08-26 06:39:40,68
2021-08-26 06:39:45,69
2021-08-26 06:40:00,69
2021-08-26 06:40:05,71
2021-08-26 06:40:10,70
2021-08-26 06:40:15,66
2021-08-26 06:40:25,65
2021-08-26 06:40:30,63
2021-08-26 06:40:45,64
2021-08-26 06:40:50,68
2021-08-26 06:40:55,70
2021-08-26 06:41:05,71
2021-08-26 06:41:10,72
2021-08-26 06:41:20,71
2021-08-26 06:41:30,72
2021-08-26 06:41:35,69
2021-08-26 06:41:40,67
2021-08-26 06:41:45,65
2021-08-26 06:42:00,66
2021-08-26 06:42:05,68
2021-08-26 06:42:10,69
2021-08-26 06:42:20,71
2021-08-26 06:42:25,72
2021-08-26 06:42:40,74
2021-08-26 06:42:45,75
2021-08-26 06:42:50,76
2021-08-26 06:42:55,75
2021-08-26 06:43:00,73
2021-08-26 06:43:05,71
2021-08-26 06:43:10,70
2021-08-26 06:43:25,70
2021-08-26 06:43:40,70
2021-08-26 06:43:50,69
2021-08-26 06:43:55,70
2021-08-26 06:44:00,71
2021-08-26 06:44:05,72
2021-08-26 06:44:20,77
2021-08-26 06:44:25,73
2021-08-26 06:44:30,71
2021-08-26 06:44:35,72
2021-08-26 06:44:40,73
2021-08-26 06:44:45,72
2021-08-26 06:44:50,74
2021-08-26 06:44:55,78
2021-08-26 06:45:00,85
2021-08-26 06:45:05,79
2021-08-26 06:45:10,69
2021-08-26 06:45:15,63
2021-08-26 06:45:20,61
2021-08-26 06:45:25,60
2021-08-26 06:45:30,59
2021-08-26 06:45:35,57
2021-08-26 06:45:40,55
2021-08-26 06:45:45,54
2021-08-26 06:45:55,55
2021-08-26 06:46:00,56
2021-08-26 06:46:10,57
2021-08-26 06:46:15,59
2021-08-26 06:46:20,59
2021-08-26 06:46:25,59
2021-08-26 06:46:30,60
2021-08-26 06:46:35,61
2021-08-26 06:46:40,62
2021-08-26 06:46:55,60
2021-08-26 06:47:00,59
2021-08-26 06:47:15,57
2021-08-26 06:47:20,56
2021-08-26 06:47:30,60
2021-08-26 06:47:35,68
2021-08-26 06:47:40,72
2021-08-26 06:47:45,73
2021-08-26 06:47:50,72
2021-08-26 06:47:55,70
2021-08-26 06:48:00,66
2021-08-26 06:48:05,64
2021-08-26 06:48:10,65
2021-08-26 06:48:15,64
2021-08-26 06:48:20,63
2021-08-26 06:48:25,66
2021-08-26 06:48:30,67
2021-08-26 06:48:35,65
2021-08-26 06:48:40,64
2021-08-26 06:48:45,64
2021-08-26 06:48:50,65
2021-08-26 06:48:55,62
2021-08-26 06:49:00,65
2021-08-26 06:49:05,65
2021-08-26 06:49:10,66
2021-08-26 06:49:15,69
2021-08-26 06:49:20,70
2021-08-26 06:49:25,72
2021-08-26 06:49:30,75
2021-08-26 06:49:35,77
2021-08-26 06:49:50,76
2021-08-26 06:49:55,75
2021-08-26 06:50:05,77
2021-08-26 06:50:15,79
2021-08-26 06:50:20,84
2021-08-26 06:50:25,86
2021-08-26 06:50:30,83
2021-08-26 06:50:35,76
2021-08-26 06:50:40,70
2021-08-26 06:50:45,67
2021-08-26 06:50:50,67
2021-08-26 06:50:55,68
2021-08-26 06:51:00,69
2021-08-26 06:51:05,72
2021-08-26 06:51:10,73
2021-08-26 06:51:15,72
2021-08-26 06:51:20,71
2021-08-26 06:51:25,73
2021-08-26 06:51:30,74
2021-08-26 06:51:40,81
2021-08-26 06:51:45,87
2021-08-26 06:51:50,81
2021-08-26 06:51:55,76
2021-08-26 06:52:00,74
2021-08-26 06:52:05,67
2021-08-26 06:52:10,61
2021-08-26 06:52:25,61
2021-08-26 06:52:35,62
2021-08-26 06:52:40,61
2021-08-26 06:52:45,62
2021-08-26 06:52:50,65
2021-08-26 06:52:55,69
2021-08-26 06:53:00,73
2021-08-26 06:53:05,74
2021-08-26 06:53:10,76
2021-08-26 06:53:15,80
2021-08-26 06:53:20,79
2021-08-26 06:53:25,72
2021-08-26 06:53:30,72
2021-08-26 06:53:40,79
2021-08-26 06:53:45,90
2021-08-26 06:53:50,88
2021-08-26 06:53:55,75
2021-08-26 06:54:00,67
2021-08-26 06:54:05,66
2021-08-26 06:54:10,69
2021-08-26 06:54:20,71
2021-08-26 06:54:25,72
2021-08-26 06:54:30,69
2021-08-26 06:54:35,64
2021-08-26 06:54:40,62
2021-08-26 06:54:45,61
2021-08-26 06:54:55,62
2021-08-26 06:55:05,64
2021-08-26 06:55:10,66
2021-08-26 06:55:15,68
2021-08-26 06:55:20,65
2021-08-26 06:55:25,62
2021-08-26 06:55:30,60
2021-08-26 06:55:35,59
2021-08-26 06:55:45,60
2021-08-26 06:55:50,61
2021-08-26 06:55:55,59
2021-08-26 06:56:05,60
2021-08-26 06:56:15,61
2021-08-26 06:56:20,63
2021-08-26 06:56:25,61
2021-08-26 06:56:31,60
2021-08-26 06:56:46,61
2021-08-26 06:56:51,62
2021-08-26 06:56:56,65
2021-08-26 06:57:01,63
2021-08-26 06:57:06,62
2021-08-26 06:57:11,63
2021-08-26 06:57:16,64
2021-08-26 06:57:21,63
2021-08-26 06:57:26,62
2021-08-26 06:57:41,63
2021-08-26 06:57:51,64
2021-08-26 06:57:56,68
2021-08-26 06:58:01,69
2021-08-26 06:58:06,67
2021-08-26 06:58:11,65
2021-08-26 06:58:21,62
2021-08-26 06:58:26,60
2021-08-26 06:58:31,62
2021-08-26 06:58:36,63
2021-08-26 06:58:41,62
2021-08-26 06:58:46,61
2021-08-26 06:58:51,60
2021-08-26 06:59:01,59
2021-08-26 06:59:06,58
2021-08-26 06:59:16,59
2021-08-26 06:59:21,62
2021-08-26 06:59:26,62
2021-08-26 06:59:31,61
2021-08-26 06:59:41,63
2021-08-26 06:59:46,63
2021-08-26 06:59:51,64
2021-08-26 07:00:01,65
2021-08-26 07:00:16,65
2021-08-26 07:00:21,66
2021-08-26 23:56:19,66
2021-08-26 23:56:34,66
2021-08-26 23:56:49,66
2021-08-26 23:57:04,67
2021-08-26 23:57:09,69
2021-08-26 23:57:14,69
2021-08-26 23:57:19,68
2021-08-26 23:57:34,68
2021-08-26 23:57:39,67
2021-08-26 23:57:49,66
2021-08-26 23:58:04,73
2021-08-26 23:58:09,80
2021-08-26 23:58:14,71
2021-08-26 23:58:19,67
2021-08-26 23:58:24,65
2021-08-26 23:58:29,63
2021-08-26 23:58:34,61
2021-08-26 23:58:39,60
2021-08-26 23:58:54,60
